id,f0,f1,f2,product
SQiiu,3.336504949881776,-4.240513948369648,4.003597546692916,107.81304412615876
R4Qtg,0.13535020665872646,5.351056016146455,1.9980934122996328,57.08562464628662
YPt1H,8.426918071639019,-1.381863747468424,3.9951101258329778,107.81304412615876
2O8eV,9.39306180716192,-10.422363742388733,0.9963342052179632,26.95326103153969
23jxu,15.5173367202486,0.5420252810543085,2.995406951062561,80.85978309461906
8qPyX,-1.8859118873474392,-11.158267347403273,5.005294682567858,137.94540774090564
WabKF,1.1319164664658548,-1.194125470998613,0.007293865365111986,0.0
Aqr3M,7.258308480222928,-5.246586018324928,4.9928312526084815,134.76630515769844
ZNGOR,9.915966668692127,-6.100795109491083,3.005022439920104,80.85978309461906
LBeEu,-11.527036044919027,-11.942003189579955,2.9931015744980614,84.03888567782631
DjedF,11.781562545975635,-6.875699997133883,-0.0002554870660142955,0.0
Mvkkz,-13.164612068915567,-4.500046259960825,3.0018840292059914,84.03888567782631
fWJB9,8.258500867141953,-6.300417981207786,4.997490782416731,134.76630515769844
Zx3kz,3.8771241554442537,-3.6713469304420716,4.0033337851883415,110.992146709366
lkIr1,-9.397062056602863,-1.7218323250509482,4.000315663357448,110.992146709366
uCoCL,-5.689934341770956,-12.418276142093248,4.004935146320977,110.992146709366
82Kcf,2.353622602561994,2.3215575343114088,5.0029031236170525,134.76630515769844
e0v7g,-10.987872830606928,-2.424218775275179,1.9917860877439075,57.08562464628662
Km7Pm,-4.153654722592768,0.4831658528286029,3.9970997596284192,110.992146709366
aPs48,-7.518041197125845,1.2895833309233922,4.00613632087084,110.992146709366
XmYBL,-2.850423679776095,-4.674325740626917,2.0070299900801594,57.08562464628662
Kopv5,4.776339782434632,6.27776669817258,3.9997535574391065,107.81304412615876
b9nuu,-14.481621751223384,0.5239617832763264,3.9953515950991783,110.992146709366
JwfaI,5.20112148019605,-1.6739229181535034,1.9939234981170235,53.90652206307938
EP1yW,5.157492853920181,-5.866192602044064,3.0072441276929034,80.85978309461906
SlUji,-3.981288965087564,-12.092483277221033,1.0133778932782267,30.132363614746943
YzmmD,-3.246387180921793,-1.0257094963691875,0.9986318657256099,30.132363614746943
X1IOp,-3.6218110301214534,0.3328108140494441,3.0018202733555697,84.03888567782631
enaDs,-12.46950932283209,-3.1049448595352422,-0.0038063004364189603,3.179102583207246
GVH42,-4.552712495807679,-10.120483508181687,3.9998282283938495,110.992146709366
7kXzF,10.018645706484973,-12.339677022363805,4.004289735374215,107.81304412615876
yVO9a,5.290744910982111,-4.012178568791085,1.9954696283147908,53.90652206307938
6ldQV,-8.194551143778183,-10.382706446772556,2.0011820449103763,57.08562464628662
EraDS,-4.2724780991677145,-7.931181298875144,0.9929566783366672,30.132363614746943
Lyke9,-9.160081490712363,-0.8166383964946347,0.99385029092705,30.132363614746943
K9O0L,-7.6148125832097495,-8.48537652570554,-0.005224749856730581,3.179102583207246
sScjM,-15.166793025631865,-3.358996444321757,4.00930099299536,110.992146709366
MY8s7,-2.8361723320643746,-10.149910001562839,4.9972108480187165,137.94540774090564
uvFaG,-17.22542177266845,-11.782188212899193,2.0035670058975525,57.08562464628662
igCwv,9.37738054535567,-2.8974915592844668,4.009638304356393,107.81304412615876
VWvIC,16.401401834885384,10.859346667260695,3.9952326658490187,107.81304412615876
ah2s5,12.020092866848564,0.3576420822360493,4.004930615870428,107.81304412615876
OFIP6,12.586771386272831,-9.79091148355057,4.999410406662261,134.76630515769844
YMCP5,-8.868870537597346,4.5425833219107865,4.991265537969379,137.94540774090564
lPkGB,1.454574761573406,-4.155190076038945,1.994628826692716,53.90652206307938
idMvT,2.0919770705018266,-5.25742709161063,4.995835682956685,134.76630515769844
yk14c,-7.857240015693352,-10.068899589230094,1.0009665661822278,30.132363614746943
xlugn,8.581436697167991,-6.0939190612635175,3.0014917915502184,80.85978309461906
CuxQP,5.736261546012591,-8.746957746778444,2.9992361010155695,80.85978309461906
pSla8,-12.73036323232112,-7.16456479745941,-0.0013730023575247144,3.179102583207246
AOlMT,8.587384761435718,-7.0452902980842325,2.99189680953209,80.85978309461906
qXTtw,-0.4055626396165693,1.8431691234120136,-0.0018717135909544374,0.0
QSH9K,-16.308611848830672,-1.9397417098619107,2.0010325150600896,57.08562464628662
Om0wI,-7.975175812251103,-3.7961946725208495,2.9990170113565915,84.03888567782631
YVhjD,8.015017974117763,-4.2913668184196005,-0.0035252687889310405,0.0
N36rO,-11.618955893648176,-12.038719600846381,0.004264552219773289,3.179102583207246
DcGoK,11.383934049650366,-2.9090084967695016,0.0007041106980782018,0.0
C95y7,-11.808618204573989,-7.146208878443395,3.9985749495974994,110.992146709366
ed4w2,2.7713669318326213,-5.829285778660374,4.004001991517557,110.992146709366
Q6tC1,10.101655802531797,1.2330079899030135,4.998307825152179,134.76630515769844
SlYeg,-11.059285402130744,-9.087498971567298,5.00434486209599,137.94540774090564
QnSq5,9.885530482033811,-7.691906444409849,1.0036514785426844,26.95326103153969
promB,1.2085044984045041,-11.37024476482692,5.0055523205950765,137.94540774090564
Js22a,-4.5133195000873165,0.07061508847172338,1.9966792045352442,57.08562464628662
WYzzF,-8.481700291246046,-9.695376410511974,0.003016577177204464,3.179102583207246
50SDJ,7.175658540438255,-0.7922731634906799,0.0019191538731068531,0.0
PEA8n,14.646177233656891,-3.9425156072840455,4.0032979777691855,107.81304412615876
5tiFK,8.455287494820551,-0.2760408607931102,3.9994209007148953,107.81304412615876
YXGag,0.7773521840392617,-6.614449663901027,1.9995574302521395,53.90652206307938
5QCUM,0.4794113849796853,-5.2114740721325346,2.0042977141343696,57.08562464628662
ukMr3,3.3403303163468534,1.2181108763046185,2.000026541424557,53.90652206307938
yWVDV,1.5378797918152234,6.068616796648054,3.990675030110393,107.81304412615876
FmdVW,6.766624063852103,2.132225098796222,4.006751290561189,107.81304412615876
ZiOgD,-4.706600127485494,3.5488244652546608,2.996625198912408,84.03888567782631
6mfwI,0.245723153659446,-6.186512196107238,1.011566757923186,30.132363614746943
z9bkH,-4.235685694515524,-0.9709952322754614,1.0092892868399486,30.132363614746943
o1oyB,-4.863577106197626,-10.323712055649821,0.9959095733240172,30.132363614746943
4cvm7,4.391993430816727,3.6851489442427807,3.999822212081385,107.81304412615876
YdPX3,1.1942855662310141,3.4533915556389854,0.0035872825956598186,3.179102583207246
buVBz,14.332560092017186,-10.251055287675056,0.0005319608586963026,0.0
XhMMQ,11.59585427880671,-0.951270741717534,3.9886853874873163,107.81304412615876
EYUye,11.752704473009455,-7.435717922201844,1.0094242360429562,26.95326103153969
Mb7vx,0.8347503213963003,-11.743653258342441,3.0010364985478652,84.03888567782631
OOOL3,-9.340295591051518,-10.482584778421039,5.0033189148217865,137.94540774090564
ApFmS,-1.9906833659413816,3.9468543270608425,2.995057108365811,84.03888567782631
b2nMF,4.946489071454148,-10.237149494921656,1.001169515942215,30.132363614746943
XlHIa,-9.63790677370927,-5.035482847365057,4.998187668898428,137.94540774090564
jej5y,-7.781894885296262,-10.323842997286796,5.005508180010151,137.94540774090564
64JOj,-12.515195484854814,-4.684759841417399,2.9967855025592303,84.03888567782631
M91UR,-9.946413949210866,-10.161802486725213,4.005685984582936,110.992146709366
7MWv0,14.533135943400712,-3.293373753932133,-0.002287167879965424,0.0
WGfE0,-8.516915272348333,-7.2640770869572115,3.997302845325308,110.992146709366
o19yf,4.631551863599479,4.9221279186179325,4.005216854014482,107.81304412615876
0Vg6r,9.950531463754565,-2.0095950049338733,2.004886265383336,53.90652206307938
CfNHh,-12.144547557214251,-5.985984560311936,5.001629729175279,137.94540774090564
2PT6O,-6.7482227487023865,-4.899065471168757,1.0030353767985931,30.132363614746943
nVcGE,-1.1375732308867337,0.012533568806516905,-0.003714879390091761,0.0
3f2EG,9.365166381178113,-3.7224968470783137,3.0010770099252966,80.85978309461906
QKFhh,1.3838780985477257,-1.2944599136884207,1.9925176129617463,53.90652206307938
Cqz3k,-10.59884698198119,-12.340415262548575,2.0063310112121533,57.08562464628662
KckVX,7.005884953337307,-3.0426164828327718,5.003767502714224,134.76630515769844
ueewt,14.636879544192913,-13.307252348285465,-0.009680716488331813,0.0
GmdAj,3.0096302683161116,1.7805189049139196,2.00372953218096,57.08562464628662
XUmsk,18.87595833615807,3.251183118010351,0.0028507720950985515,0.0
4swaL,-6.056456384852276,1.9338936860981644,0.9890166957279012,30.132363614746943
AiZ1G,-6.386442487452342,-0.7645681983147137,3.011526096284253,84.03888567782631
JH7CP,24.508896548474695,-0.4865326119059881,0.9919242921119852,26.95326103153969
5rrTC,-5.7565857878620745,-8.310907677102495,1.9959178920380147,57.08562464628662
H6jnJ,8.238472706823464,-4.91666952020147,1.003968719544328,26.95326103153969
z74nb,4.7774963094959935,-11.626511703058608,2.004339927368879,53.90652206307938
6ZjsW,-2.10111225760992,-6.333977118104332,2.9950897612017697,80.85978309461906
H3BNZ,3.887951204009098,-0.19868843026048036,2.996264436417392,80.85978309461906
E2qFh,7.14398131986504,-6.21955193660852,1.0095079355823249,26.95326103153969
nq7N4,3.655916738978576,-3.1201232674260866,3.002010378251197,80.85978309461906
S7xbH,7.469163848247142,-6.588466030753299,3.9948569386235073,107.81304412615876
QFo1O,6.22314640388574,-1.0901452748745273,5.0007573160436785,134.76630515769844
2XDIj,1.6914869463776734,-7.738318437882688,2.9909303029721914,80.85978309461906
GC4Bv,-8.88428200327122,-3.264583994831581,3.9970827181971056,110.992146709366
m4Wja,13.815194635953352,1.392042927769964,1.0032123811851363,26.95326103153969
LGK92,8.665884176649902,-7.298194687303351,5.003167509735908,134.76630515769844
l0fKq,-8.926995808445922,-3.0722028008740097,3.0001814512739404,84.03888567782631
67VTJ,2.319625878775564,-5.131689458220605,0.0036128859334133047,3.179102583207246
LwGw5,13.464058203864417,-5.658664246735565,2.9951937827837174,80.85978309461906
37Bok,9.231784835764573,-3.0189430317538344,3.0066770648136223,80.85978309461906
Ky5wD,1.7487470425848484,-7.217676352325538,2.9973383131151943,80.85978309461906
OpvlK,-9.767825700991695,-2.16218352823462,0.00238449997691965,3.179102583207246
HzJVJ,4.7793382095560855,-5.30215907643999,3.0036076571633896,80.85978309461906
wxpB1,13.832025833590086,3.5210209401297154,1.999758341319844,53.90652206307938
YXNBT,15.341149774732385,-4.013791721457365,2.9994307303328083,80.85978309461906
LP3Tq,10.677442513251568,-9.061799095370445,3.0025440008502535,84.03888567782631
pTpar,2.307352506423335,4.454572944908149,3.0050059738881965,80.85978309461906
xZWUW,-3.4729356543908967,-6.176182671911075,4.002532087586417,110.992146709366
a0Y0v,15.886936445288315,-6.8598415905623416,5.0003878818958665,134.76630515769844
NwQrW,11.645951144750507,0.16640064630552187,1.0001068106642188,26.95326103153969
PRLWB,9.798945787682557,-5.739820961938483,2.996823093390073,80.85978309461906
m6dgy,8.035858701129516,0.6853243262298463,1.0064315004831348,26.95326103153969
pujNK,11.234094591367139,-10.477043391796997,3.9947761707642786,107.81304412615876
DuGep,-7.9279083166884385,-5.787261858588841,1.0050546601428243,30.132363614746943
fBFhV,5.608078455606828,-10.114080318988474,1.0015529444050506,26.95326103153969
GECB8,5.1375042808661195,-4.54378349603136,0.9961232610694004,26.95326103153969
TPNvm,-3.0216687724184204,-8.663418389536231,2.9941126140750227,84.03888567782631
0dMcU,-3.963412615097083,3.9839826179836693,4.005714968988583,110.992146709366
zVOti,11.49777215329816,-5.904134376164447,5.0020564723241066,134.76630515769844
Snljn,9.984333922034104,-4.062492992963256,2.000028570094252,53.90652206307938
IbtFF,4.871008209504097,-7.982262613666239,4.9957873548745795,134.76630515769844
mqxCF,-5.485350259246931,-6.374101009025378,0.005727656888267412,3.179102583207246
29w4T,10.724611300208037,-6.9329742824695275,4.996568068985017,134.76630515769844
x4VJm,0.00513767867488646,-3.3913065492620174,1.9981574300789275,53.90652206307938
4Qdfj,9.20766100536428,-4.9973627055235585,4.010489758330482,107.81304412615876
zsPHH,16.227771860863555,-7.4556168391465,3.012620215579142,80.85978309461906
QSYr6,-2.570004130477578,-4.065169999008074,-0.0005083123543591147,3.179102583207246
swazW,3.8581376133141694,-5.930524906448673,0.999480844295176,30.132363614746943
MOsYR,-3.720462957230071,-9.255652520083878,1.9980785239284569,57.08562464628662
JbnO9,-16.854135961594224,-4.0092082036064305,0.99965034987212,30.132363614746943
OSIEb,-5.958163995606105,1.4970554923280217,5.00128497246717,137.94540774090564
xvBkB,-2.9370278400769294,7.750934242663733,0.00224630818833924,0.0
54NC8,-6.829284621746536,-9.669345086116778,2.9944876457128093,84.03888567782631
qUgmR,7.3051741171965165,2.206473798661542,5.010408320125584,134.76630515769844
yNuAC,9.7053232716791,-4.132337660342803,3.9926928437136873,107.81304412615876
O5WeM,6.396619796948088,-5.373910171398316,2.0003260179696154,53.90652206307938
rwNz6,8.434274206290535,-0.10467038704811404,-0.003093992141209211,0.0
Caxt8,13.102726653311398,3.789235360788472,2.0061358463399617,53.90652206307938
ATaAz,-1.3979389214709688,-1.8072162442921809,2.0079908942055043,57.08562464628662
EPHwB,-7.974793274810164,-3.8468177131097514,1.9986429723898,57.08562464628662
FQE0R,13.051230592045176,-7.636380785802435,4.9967553953105375,134.76630515769844
fBv51,-2.174307521545444,-2.1074408139466567,4.991073839127598,137.94540774090564
5oZsz,-3.9440532421993,-2.6063477227737395,0.9960725435071152,30.132363614746943
GVgxY,-13.565719189946272,-5.4783810330139495,1.0024749900511956,30.132363614746943
cRitO,8.2937748313876,-7.621599036891061,3.9952379927301207,107.81304412615876
uYINB,-0.5549651267353157,-7.281889505983949,1.999326625882085,57.08562464628662
kZeUX,-2.644730384544141,-7.937603067526318,4.9976035117679665,137.94540774090564
1EGQC,8.892500366520943,0.566086316851254,1.0035951889145316,26.95326103153969
F1bA0,-6.0310454261406266,-12.222447921582134,3.0050786774418183,84.03888567782631
ixoLG,1.4689923478832734,-11.242075564047694,4.000087832446528,110.992146709366
2s5bz,0.4215664670624609,-7.797854077942022,1.9880032282359803,57.08562464628662
2IHXJ,12.632730436118253,-0.0031944908439847093,2.999665245968367,80.85978309461906
NRNwj,16.294392922658318,0.4669747916944775,1.0040499178142115,26.95326103153969
AuO5v,-2.9072687824478667,-11.544936901098437,1.9985279399021871,57.08562464628662
1EUmG,13.902663870114068,-9.832124917271033,0.9973968422078404,26.95326103153969
9nGVP,11.472253335741314,-2.6515763607791336,2.9991055671163136,80.85978309461906
1Y9gJ,7.300289506902136,-8.382589690839646,-0.006533203663331409,0.0
ybF3x,-8.124101572618265,-10.557070274692103,-0.0033086344546682358,3.179102583207246
kG1wE,-2.671571969298145,-2.4490164955593507,1.9984470585829188,57.08562464628662
2L8z7,0.22290214118548235,-1.0382995438587264,1.9980839896192495,57.08562464628662
Z0SXc,10.693269094536726,-7.155362410490757,3.00027220421789,80.85978309461906
wld8j,-1.1983887801060158,-2.337408946708056,0.0027560680009005873,3.179102583207246
jUB34,-0.04704351988979116,-8.066140040269811,1.0016870556851072,30.132363614746943
aBtzU,0.7494343684441569,-9.244045973030873,2.006145444732608,57.08562464628662
5X1gb,4.623076481891783,-4.341680247253269,0.9985671820792796,26.95326103153969
BkLo7,12.577936301449778,-3.993191847781752,3.9963560050985176,107.81304412615876
J1HXz,-3.2465667888913656,-14.357354415942952,5.014285109604618,137.94540774090564
ubb2k,15.796784175204765,1.5507687230374099,2.998930638667963,80.85978309461906
R2RTE,-0.9241266795552452,-9.159491605350102,4.999702321061701,137.94540774090564
60eiL,-3.462677859504196,0.018330645337995218,2.998143312315455,84.03888567782631
B9gWg,5.196741957901113,-17.985127046445935,2.000193555788129,53.90652206307938
Uou53,6.436960303114061,-4.142061901767463,4.005866878358267,107.81304412615876
TMb4D,20.48819258049012,-11.704685052287404,-0.003722761675833157,0.0
w8tKN,-2.1837496263658998,-2.740862068393076,2.991548911152462,84.03888567782631
JcbBJ,-14.524684633358127,-0.20383638450485808,0.0002691717152953081,3.179102583207246
UZQ3a,-3.998720262866695,-9.397065206691583,0.002573323076958334,3.179102583207246
bb94j,12.337363826410046,-14.40570423380552,5.0028460493885545,134.76630515769844
TuIcp,3.4897729181898014,1.6050032980276183,4.002732021729525,107.81304412615876
MAKix,12.319924696166776,-6.0555669982544575,1.0067056216680301,26.95326103153969
s1WPb,-9.541898306442278,-2.546134258676916,1.9925055145460064,57.08562464628662
4E1yD,13.060660015246775,-0.3725042406101737,3.0044612369530928,80.85978309461906
KOZHr,5.150165429294108,2.086817859108784,4.995218402002879,134.76630515769844
FvcpK,-5.596344390432808,-2.348129886243535,2.011242695189273,57.08562464628662
eVOQX,-11.492778943689935,-8.057131450586535,0.0006214699465630926,3.179102583207246
ZA6MX,-10.597558614885507,-4.724985385161936,1.9939797431411064,57.08562464628662
LvSDC,-14.271219674583108,-0.7564847962741528,5.003654163386318,137.94540774090564
m1cLT,13.852323109884429,-2.9585583663253656,2.0007959854010915,53.90652206307938
OSZpO,-9.25001389035148,1.0705698594802993,3.9912989459213386,110.992146709366
GRDyU,15.26237552286148,-2.053584497083922,0.007556076027082259,0.0
42jB5,4.548146717223308,-5.546836276231012,2.9974987623326337,80.85978309461906
qxW3d,-15.653572010003314,0.2554418443381312,1.0054870017227402,30.132363614746943
llToD,5.804390112515207,-1.4618630081890034,-0.0044294157923405394,0.0
XV8Ex,0.9526310750821194,4.326136942820352,2.000136441707532,57.08562464628662
UpsZ2,11.922129171343295,-3.403428237081973,-0.0006363811219319441,0.0
wWahc,-5.087622586549592,3.86317371373873,2.0024798462871645,57.08562464628662
WcVWT,-6.112787324587255,-0.4042219211934857,1.9952179188160173,57.08562464628662
bABoD,8.234425455967411,-5.259513357338854,3.006624245274653,80.85978309461906
FbHdw,-0.05971974250419354,-15.377259880559043,0.9974460250702972,30.132363614746943
xMqII,-6.8620328442604,-6.8566664521440845,3.0060477152897302,84.03888567782631
COyzw,-2.2332100905424666,-3.5710778011642414,2.996108870835489,84.03888567782631
vEgFR,-8.610275190352846,-9.311480034300596,3.999878493491965,110.992146709366
P2mnJ,-1.4486449840242823,-0.07733566538230717,0.01337636082442847,0.0
Ildhq,6.957135961056286,-2.5294771343409224,4.004761393614031,107.81304412615876
OH4t2,10.216151290447828,-5.689743766081525,4.003427171045193,107.81304412615876
IWp0Q,3.222770865992003,-0.025504653090625773,2.0054814737456765,57.08562464628662
d9VCl,-12.068258225848876,-7.387421711700452,1.003904095725353,30.132363614746943
jMrnD,4.78743983585456,-7.601519710191704,1.0068352027701095,26.95326103153969
6pvmC,-7.674158695555987,-6.061663337565031,2.000813623457508,57.08562464628662
hJD1h,-7.170906785986339,-2.433184696504196,3.9986463386167617,110.992146709366
OMahf,6.024628201428101,1.8830864720177791,0.9997274887502076,26.95326103153969
o01E6,1.677606936290771,-1.1368610967267134,3.002261981214474,84.03888567782631
5PIEa,15.171695794179135,-4.783163234638188,2.9985457520228236,80.85978309461906
2uHBF,-20.959028753460203,-12.556001914401529,1.005843023667586,30.132363614746943
S2rYU,8.716297457503373,-6.461846885785977,1.998358126298424,53.90652206307938
CE9QZ,11.86201591053756,-1.0557042110652084,0.9957165227757092,26.95326103153969
3b2KV,-9.249650910169363,-11.338402401284993,3.004749152948705,84.03888567782631
Zit72,9.264226328951976,4.063966489692392,3.992848331089384,107.81304412615876
eyE7u,-21.542959138015664,1.4820384851525883,3.9950277196120316,110.992146709366
BORNf,5.331415054470977,-1.2641435097699032,2.990282214101008,80.85978309461906
B823e,8.715001525581734,-0.04362581507298291,4.005220216401277,107.81304412615876
teHCk,-0.8115869345416913,-0.6922668510116088,1.0023498931927526,30.132363614746943
hgFej,-7.188328636153796,-13.43119010772501,3.0067290970144818,84.03888567782631
CcaWC,-1.8500915307854215,-9.052887929359803,4.0036183782833525,107.81304412615876
dEX86,14.326803503257036,1.206203899937468,4.0007566237856516,107.81304412615876
vpuvk,-12.468411887046152,-7.197451044834474,4.997835267492005,137.94540774090564
CaxbU,15.67729811542855,-11.110372006701827,1.9997186486390373,53.90652206307938
0kSBj,3.5076645034711933,-8.819607237280362,-0.002119718317710564,3.179102583207246
kSwgC,7.241009540080276,-10.856231290350811,1.0010152247285953,30.132363614746943
kOmkB,-2.1559500531559266,-2.919519138391081,4.008317962394713,110.992146709366
R8USH,-5.212664664125887,-7.283806990762629,0.9944194378688104,30.132363614746943
nJJ90,13.83595674061214,1.2840572628694824,1.0030708943409914,26.95326103153969
bSVM2,-5.092473505817259,-6.940404240753063,4.003262742599837,110.992146709366
eS9mg,2.113042341575846,-4.065203123610617,1.997204198871141,53.90652206307938
BHlOc,-13.056780160821418,-7.903598263430778,0.9976247592618276,30.132363614746943
pagUo,0.2540481853807224,-12.173410997981827,2.0027902197537246,57.08562464628662
wVQ3z,-4.350282907377531,-14.234929771914365,1.9961226624129995,57.08562464628662
veRn2,1.7984020907152285,-3.3574708714965498,4.997876445837923,134.76630515769844
SKEni,-4.141751995419332,-4.247918534843151,3.002500121385059,84.03888567782631
VN2qc,2.147905148631449,-15.58692105159266,-0.0002048387708316364,3.179102583207246
gvDnv,-4.4746541537362114,-11.784757504311075,0.9909020285676468,30.132363614746943
6XLBx,-9.775917106825613,-13.421165611501989,0.9929621478802652,30.132363614746943
Lh3nU,10.825148293303439,-0.9398158096563614,4.988936989739789,134.76630515769844
0kafl,-9.481008111752388,-6.903093943804108,2.9998635463397165,84.03888567782631
Yp0sz,8.354594565303875,-6.695589128518393,4.995630866942109,134.76630515769844
T3W7H,19.946149857663727,-4.783514887349432,3.005232522445839,80.85978309461906
mZzNa,8.995872670454784,-2.525973975706055,0.9993248518982284,26.95326103153969
dW3Lp,10.89106490290272,-7.575986700866077,5.003621905148678,134.76630515769844
Sh2ej,11.057045690391297,-4.564030332983054,3.0052023769605927,80.85978309461906
B7oGL,-2.7884073103997196,-11.700645759141734,1.998705067612314,57.08562464628662
NdzIx,12.371473563004427,0.8017510852108494,3.997766046230784,107.81304412615876
h6j5K,-14.89342820920665,-7.631436083972191,1.9988989249745068,57.08562464628662
GOykN,-10.04381729071694,-11.791279534147073,4.995360262331826,137.94540774090564
Pbeec,-6.130807977402452,-15.600251687382753,1.0026382065272144,30.132363614746943
IOMu6,-11.366990416288074,-6.3013798181577805,1.9930956305879048,57.08562464628662
1rn6p,-4.382048415192737,-1.7487130562336697,0.9957057687472928,30.132363614746943
0DOLk,-6.494316223942012,-5.957762398911961,-1.5955094143947867e-07,3.179102583207246
PnMz8,9.217855959200396,-4.24057219910547,4.0011345997727545,107.81304412615876
5bN0m,-2.4559684427587336,-12.909627343746907,5.0038908796121815,137.94540774090564
BiZ54,-4.647940288288152,-10.747341584327746,2.9982706345050807,84.03888567782631
cSSXa,-0.5260851264973629,-4.238002161969841,0.9929974546410244,30.132363614746943
15ipr,7.155821270387137,4.343585406005375,2.0058856309960853,53.90652206307938
QUpP9,-2.66581675768226,-1.143013256221213,-0.006711719198261154,3.179102583207246
tHsug,-2.3863520879198714,-3.1946496021920314,4.0025568420001605,110.992146709366
l9Pjw,10.87694586180283,0.12309822578578665,0.00030589011910478144,0.0
YgULa,18.826064795034558,-16.02541327224841,0.0004041334830086647,0.0
FEKvn,12.542215276633415,-4.490534523700849,4.992263201959796,134.76630515769844
ftcli,-4.1900872539790734,-7.0920539114433785,2.004742782060972,57.08562464628662
fNAK8,-12.589284133346041,3.4602829574171667,0.0063768590470681145,3.179102583207246
SmNt9,-14.271649935038333,-5.709650961023159,4.999557754533186,137.94540774090564
KPYkK,11.124840603667689,0.08943791339381946,1.9990117701932981,53.90652206307938
Tsz7d,-12.288207135167053,-5.242017066798631,0.0032230764633017733,3.179102583207246
Vdkfm,5.979971830206914,-6.434563566636737,2.998867864847837,80.85978309461906
3pCXy,-21.229337552380887,-14.765859514435347,2.9923804048611524,84.03888567782631
7BjMN,11.73745428518397,3.9359008560754316,2.0088171305023046,53.90652206307938
VuNC9,6.0210988592368455,-2.333020684375084,3.006922551865318,80.85978309461906
Ux3m2,-5.7045424419238655,-8.718656756969294,3.9965170729669817,110.992146709366
9y5Fe,19.821252433990413,-3.4084237893690235,1.9996315592908347,53.90652206307938
6uOst,-16.202172330785196,-1.9031029075950732,0.993508329609094,30.132363614746943
J8xf8,6.712939397699063,-9.283006200023364,3.9983426124042287,107.81304412615876
NCNLN,-3.8229906596542533,-3.5722244074093217,1.000668165619427,30.132363614746943
nzEGS,-1.0204862450955898,-14.706230529722507,1.010958603570144,30.132363614746943
IhftC,14.596402267494975,-1.9270414222972452,0.005584929095113453,0.0
1fT3X,14.845884822446385,-1.3328243267829452,3.002324972391312,80.85978309461906
dWYZw,-12.02341388340679,-13.537164095601385,5.004895238264744,137.94540774090564
yXrOW,9.042014762394352,-9.678247648741204,1.9919353445868215,53.90652206307938
6IN5h,7.732198458214397,-5.141147055863915,3.998839044007791,107.81304412615876
ycQDW,14.213889909049533,-0.7490449089693271,-0.01206216736600056,0.0
gHsrb,-10.946356503060095,-1.1209159219324647,0.0035175948752812496,3.179102583207246
EfXsY,14.986500497287045,-3.017318979796032,5.0020602006053325,134.76630515769844
X1C2M,-3.7591231569756127,-6.708841294877554,5.00469101397962,137.94540774090564
4WZvD,9.745300947964816,-1.7696310306937268,5.005801630041066,134.76630515769844
HQLpi,4.28779198957178,-7.1257162789212325,2.0030404430038966,53.90652206307938
7TMdL,-4.267020478369624,-0.059402795534351675,4.99375168355592,137.94540774090564
8nWBt,19.52184388726448,0.8327820530518917,-0.005875023173927678,0.0
QOX4M,-8.35445322683388,-6.253489872646531,4.997962840932648,137.94540774090564
5CHDd,-8.515980111307456,-12.178624506601768,0.008014540009719394,3.179102583207246
R3vAG,14.84699415035897,3.997080492494544,1.99864289788089,53.90652206307938
1kH9i,1.0330672392246374,-0.6865196376346594,5.001743355131788,134.76630515769844
8nq90,-9.63387423220234,-11.259589645050054,1.9954882766139368,57.08562464628662
yuRaA,8.300939847274881,-7.797837966518808,-0.006081155591939104,0.0
ClkqR,12.089348245070633,-5.782848001986414,-0.0012441034181530127,0.0
Z0HxG,7.2027258845082,-5.593321059427372,0.9930219566820976,26.95326103153969
AwEez,-1.519852667285381,-10.3776631568603,4.996278714216913,134.76630515769844
vYOIH,15.14133883194066,-10.682860841982805,4.995073897520976,134.76630515769844
Q3prn,4.0886565575674885,3.5241695261382993,-0.0019849946568299714,0.0
iynxs,9.481697067937171,0.9365874570295104,1.0087989008859621,26.95326103153969
O99Kr,-10.860520596823788,-11.81843718631718,3.9932693087008895,110.992146709366
HQMrf,-0.3441856447258065,-8.268787219541919,1.0052819531137922,30.132363614746943
Qk9nm,-5.5306369983305865,-6.548042137520232,3.9993216828455287,110.992146709366
QSmh8,-13.00818762906784,-8.599290789264673,1.989205411126083,57.08562464628662
16PRo,-4.754024305652491,-11.017147104809807,0.0077859752624748315,3.179102583207246
rJ5FR,11.503439465887457,-6.9898226051135675,0.998752713081746,26.95326103153969
6RtDX,4.834637672775166,-0.0994728905732556,0.9956455018786756,26.95326103153969
xL6UK,20.329466391281397,-1.5657194900751477,0.9984416353906892,26.95326103153969
vZwCO,7.009461419234762,-7.887859693474928,0.9890690164069686,26.95326103153969
zpqKJ,-0.6214796827286326,-0.29990187250464473,2.005963363786474,57.08562464628662
tivAj,13.654680915094438,-3.8088212938201536,3.9947677418012453,107.81304412615876
d2C0B,-12.544527304642179,-2.718793560991574,1.9992762849688783,57.08562464628662
jz1Vc,0.5285995736682061,-13.157148968002419,4.004836040516697,110.992146709366
rhANn,-3.9813710734544023,3.95230603851401,0.00399136044315508,3.179102583207246
ddkeL,8.591504580246816,-5.080503961385063,0.9992852120343192,26.95326103153969
3xrGz,-0.5824531361892795,-5.322689751867783,4.987542049670123,134.76630515769844
hyWCb,4.317902659587913,-2.9333718694336026,2.0034126926643587,53.90652206307938
AB5mj,-7.088183034087592,-11.767359029357848,2.0031159809474737,57.08562464628662
